nodes,latitude,longitude,comment
LQHtransmission606,51.9986954,4.3577428,
LQHtransmission607,51.9987346,4.3573952,
LQHtransmission608,51.9969788,4.3546572,
LQHtransmission609,51.9999695,4.3570385,
LQHtransmission610,51.9998169,4.357142,
LQHtransmission611,51.9987221,4.3548417,
LQHtransmission612,52.0002708,4.3583887,
LQHtransmission613,51.9994736,4.3547778,
LQHtransmission614,51.9976234,4.3582473,
LQHtransmission615,51.9971161,4.3553395,
LQHtransmission616,51.9973669,4.3567263,
LQHtransmission617,51.9989117,4.3549395,
LQHtransmission618,51.9986628,4.3551421,
LQHtransmission619,51.9999072,4.3570795,
LQHtransmission620,51.9976402,4.3596558,
LQHtransmission621,51.9968319,4.3549955,
LQHtransmission622,51.9984093,4.3585334,
LQHtransmission623,51.9986382,4.3547095,
LQHtransmission624,52.0000369,4.3545001,
LQHtransmission625,51.9987482,4.3574624,
LQHtransmission626,51.9992605,4.354846,
LQHtransmission627,51.9993887,4.3582196,
LQHtransmission628,51.9972343,4.3552027,
LQHtransmission629,51.9975452,4.3556869,
LQHtransmission630,51.9977249,4.3552682,
LQHtransmission631,51.9977827,4.3602623,
LQHtransmission632,51.9983424,4.3547889,
LQHtransmission633,51.998674,4.3556397,
LQHtransmission634,51.9987284,4.3577256,
LQHtransmission635,51.9978385,4.3550821,
LQHtransmission636,51.9982071,4.3593693,
LQHtransmission637,51.9986013,4.3561905,
LQHtransmission638,51.9973679,4.355021,
LQHtransmission639,51.9986267,4.3577746,
LQHtransmission640,51.998624,4.3581119,
LQHtransmission641,51.9977455,4.3596034,
LQHtransmission642,51.9970932,4.3577414,
LQHtransmission643,51.9999932,4.3545133,
LQHtransmission644,51.9967448,4.3547638,
LQHtransmission645,52.0001242,4.3544739,
LQHtransmission646,51.9992065,4.3584938,
LQHtransmission647,51.997757,4.3602128,
LQHtransmission648,51.9986937,4.3571935,
LQHtransmission649,51.9988147,4.3590398,
LQHtransmission650,51.9995651,4.3554015,
LQHtransmission651,51.997303,4.3549943,
LQHtransmission652,51.9985676,4.3557973,
LQHtransmission653,51.9971962,4.354671,
LQHtransmission654,51.9984207,4.3590813,
LQHtransmission655,51.9996328,4.3587612,
LQHtransmission656,51.9992968,4.3570606,
LQHtransmission657,51.9989357,4.3593216,
LQHtransmission658,51.9972153,4.3563874,
LQHtransmission659,51.9968491,4.3547363,
LQHtransmission660,51.9995318,4.3558854,
LQHtransmission661,51.9981995,4.3567653,
LQHtransmission662,52.0004234,4.3588586,
LQHtransmission663,51.9981892,4.3602356,
LQHtransmission664,51.9986921,4.3584433,
LQHtransmission665,51.9983788,4.3592732,
LQHtransmission666,51.9995855,4.3554978,
LQHtransmission667,51.9975967,4.3598108,
LQHtransmission668,51.997757,4.3551053,
LQHtransmission669,51.9984022,4.3549274,
LQHtransmission670,51.9970016,4.3548136,
LQHtransmission671,51.9994888,4.3587132,
LQHtransmission672,51.9999275,4.3585372,
LQHtransmission673,51.9968643,4.3557808,
LQHtransmission674,51.9984545,4.3565782,
LQHtransmission675,51.9981061,4.3551624,
LQHtransmission676,51.9974823,4.3548827,
LQHtransmission677,51.9986191,4.3598824,
LQHtransmission678,51.9994227,4.3546583,
LQHtransmission679,51.9969826,4.3555713,
LQHtransmission680,51.997654,4.3574159,
LQHtransmission681,51.9971542,4.3546247,
LQHtransmission682,51.999424,4.3549323,
LQHtransmission683,51.9999804,4.3572465,
LQHtransmission684,51.9994881,4.3556902,
LQHtransmission685,51.9996223,4.3556741,
LQHtransmission686,51.9987466,4.3587084,
LQHtransmission687,51.9967575,4.3560553,
LQHtransmission688,52.0003414,4.3586097,
LQHtransmission689,51.9987602,4.3587747,
LQHtransmission690,51.997654,4.3568807,
LQHtransmission691,51.9997609,4.3563186,
LQHtransmission692,51.9969788,4.3545938,
LQHtransmission693,51.9974842,4.355186,
LQHtransmission694,51.9973183,4.3558148,
LQHtransmission695,51.9975662,4.3550076,
LQHtransmission696,51.9995901,4.3561457,
LQHtransmission697,51.9985714,4.3545547,
LQHtransmission698,51.9972087,4.3568127,
LQHtransmission699,51.9970016,4.3572745,
LQHtransmission700,51.9986812,4.3576743,
LQHtransmission701,51.9991003,4.3592344,
LQHtransmission702,52.0000805,4.354487,
LQHtransmission703,51.9977322,4.3601557,
LQHtransmission704,51.9994706,4.3590382,
LQHtransmission705,51.9971326,4.3550981,
LQHtransmission706,51.9975387,4.3582874,
LQHtransmission707,51.998436,4.355069,
LQHtransmission708,51.9981484,4.3551504,
LQHtransmission709,51.9969078,4.356113,
LQHtransmission710,51.9992994,4.3545219,
LQHtransmission711,51.9978085,4.3603117,
LQHtransmission712,51.9984295,4.3547645,
LQHtransmission713,51.9983889,4.3586612,
LQHtransmission714,51.9987058,4.3551292,
LQHtransmission715,52.0000691,4.3576102,
LQHtransmission716,51.9997025,4.3584728,
LQHtransmission717,51.9972439,4.3547664,
LQHtransmission718,51.9966164,4.3551879,
LQHtransmission719,51.9986877,4.3548505,
LQHtransmission720,52.0000839,4.3576708,
LQHtransmission721,51.9993553,4.3586602,
LQHtransmission722,51.9985504,4.3550366,
LQHtransmission723,51.996788,4.355329,
LQHtransmission724,51.9998512,4.3585792,
LQHtransmission725,51.998412,4.3563727,
LQHtransmission726,51.9994431,4.3584888,
LQHtransmission727,51.9973145,4.3553553,
LQHtransmission728,52.0000448,4.3569914,
LQHtransmission729,51.9977887,4.3581618,
LQHtransmission730,51.9985167,4.3547402,
LQHtransmission731,51.9971352,4.3564749,
LQHtransmission732,51.9979579,4.3580941,
LQHtransmission733,51.9977858,4.3554001,
LQHtransmission734,51.9971542,4.355135,
LQHtransmission735,51.998395,4.3601262,
LQHtransmission736,51.9989052,4.3575249,
LQHtransmission737,51.999527,4.3566475,
LQHtransmission738,51.9968681,4.3547015,
LQHtransmission739,51.9997749,4.354579,
LQHtransmission740,51.9969826,4.3560786,
LQHtransmission741,51.9993057,4.3582063,
LQHtransmission742,51.9970093,4.3570852,
LQHtransmission743,51.9984055,4.3589563,
LQHtransmission744,51.9982117,4.3548254,
LQHtransmission745,51.9996315,4.3546141,
LQHtransmission746,51.9968758,4.3557353,
LQHtransmission747,51.9987926,4.3551049,
LQHtransmission748,51.9974537,4.3575321,
LQHtransmission749,51.9995403,4.3552213,
LQHtransmission750,51.9969139,4.3554688,
LQHtransmission751,51.9988823,4.3597817,
LQHtransmission752,51.9999657,4.3571858,
LQHtransmission753,51.9972801,4.3549619,
LQHtransmission754,52.000185,4.3580749,
LQHtransmission755,51.9971046,4.3545942,
LQHtransmission756,51.9991465,4.3547289,
LQHtransmission757,51.9982414,4.359352,
LQHtransmission758,51.9974971,4.3572743,
LQHtransmission759,51.9974539,4.3583276,
LQHtransmission760,51.9995365,4.3589551,
LQHtransmission761,51.9992981,4.3577642,
LQHtransmission762,51.9985148,4.3598128,
LQHtransmission763,51.9968758,4.3555815,
LQHtransmission764,51.9986303,4.3556511,
LQHtransmission765,51.9987497,4.354684,
LQHtransmission766,51.9988594,4.3576572,
LQHtransmission767,51.9975811,4.3582674,
LQHtransmission768,51.997054,4.3550906,
LQHtransmission769,51.9992447,4.3575287,
LQHtransmission770,51.9995464,4.3559505,
LQHtransmission771,51.9970608,4.3549716,
LQHtransmission772,51.9984421,4.3579114,
LQHtransmission773,51.9972801,4.3551888,
LQHtransmission774,51.9975033,4.3565785,
LQHtransmission775,51.9983127,4.36017,
LQHtransmission776,51.9967518,4.3553584,
LQHtransmission777,51.9987946,4.3576913,
LQHtransmission778,51.9994294,4.35906,
LQHtransmission779,51.9969379,4.3550406,
LQHtransmission780,51.9970703,4.3555489,
LQHtransmission781,51.9998224,4.3565846,
LQHtransmission782,51.9974093,4.3570284,
LQHtransmission783,51.9985757,4.3548798,
LQHtransmission784,51.9994837,4.3554206,
LQHtransmission785,51.9972878,4.3554587,
LQHtransmission786,51.9973254,4.3565376,
LQHtransmission787,51.9971333,4.3577181,
LQHtransmission788,51.9977875,4.3595821,
LQHtransmission789,51.9969063,4.355639,
LQHtransmission790,51.9992828,4.3569951,
LQHtransmission791,51.9972,4.3552628,
LQHtransmission792,51.9992688,4.3569296,
LQHtransmission793,51.9994861,4.3566691,
LQHtransmission794,51.9967308,4.3554833,
LQHtransmission795,51.9992816,4.3587,
LQHtransmission796,51.9983177,4.3580437,
LQHtransmission797,51.9968052,4.3549399,
LQHtransmission798,51.9968033,4.3560619,
LQHtransmission799,51.9979134,4.3595183,
LQHtransmission800,51.9967766,4.3561099,
LQHtransmission801,51.9970894,4.3550243,
LQHtransmission802,51.9996605,4.3586841,
LQHtransmission803,51.999197,4.3582649,
LQHtransmission804,51.9992332,4.3574615,
LQHtransmission805,51.9986529,4.3575373,
LQHtransmission806,51.9988365,4.3550933,
LQHtransmission807,51.9971809,4.3564066,
LQHtransmission808,51.9978342,4.3603612,
LQHtransmission809,51.9992666,4.3574431,
LQHtransmission810,51.9997902,4.3564487,
LQHtransmission811,51.9996223,4.358705,
LQHtransmission812,51.9995308,4.3589139,
LQHtransmission813,51.999663,4.3584941,
LQHtransmission814,51.9974861,4.3549104,
LQHtransmission815,51.9994316,4.3584329,
LQHtransmission816,51.9981907,4.3551384,
LQHtransmission817,51.9970512,4.3575139,
LQHtransmission818,51.9983453,4.3560539,
LQHtransmission819,51.9972496,4.3563682,
LQHtransmission820,51.9978968,4.3553697,
LQHtransmission821,51.9968147,4.3554602,
LQHtransmission822,51.9976997,4.3571653,
LQHtransmission823,52.000124,4.357841,
LQHtransmission824,51.9988804,4.3550818,
LQHtransmission825,51.9976139,4.3574392,
LQHtransmission826,51.9971581,4.3553114,
LQHtransmission827,51.9974899,4.3565149,
LQHtransmission828,51.9971728,4.3574485,
LQHtransmission829,51.9981537,4.3580275,
LQHtransmission830,51.9991826,4.3591908,
LQHtransmission831,51.9983059,4.3558662,
LQHtransmission832,51.9993935,4.3549438,
LQHtransmission833,51.9989681,4.3550588,
LQHtransmission834,51.9973412,4.3551741,
LQHtransmission835,51.9996674,4.3546053,
LQHtransmission836,51.9999504,4.3571231,
LQHtransmission837,52.000412,4.3588226,
LQHtransmission838,51.998721,4.3573279,
LQHtransmission839,51.9986629,4.355006,
LQHtransmission840,51.9987488,4.3551164,
LQHtransmission841,51.9994486,4.3573433,
LQHtransmission842,51.9979503,4.3548984,
LQHtransmission843,51.997111,4.3550612,
LQHtransmission844,51.997694,4.3573927,
LQHtransmission845,51.9985831,4.357913,
LQHtransmission846,51.9985428,4.3556738,
LQHtransmission847,51.9996758,4.3559304,
LQHtransmission848,52.0001106,4.3577843,
LQHtransmission849,51.997406,4.3558348,
LQHtransmission850,51.9974117,4.3552017,
LQHtransmission851,52.000234,4.3568749,
LQHtransmission852,51.9971085,4.3555388,
LQHtransmission853,51.9982405,4.3572264,
LQHtransmission854,51.997776,4.3549471,
LQHtransmission855,51.9988632,4.3594592,
LQHtransmission856,51.9988052,4.3556057,
LQHtransmission857,51.9983847,4.3562416,
LQHtransmission858,52.0000858,4.3569663,
LQHtransmission859,51.9993124,4.3578444,
LQHtransmission860,51.9994431,4.3554301,
LQHtransmission861,51.9988927,4.355583,
LQHtransmission862,52.000302,4.3584917,
LQHtransmission863,51.9972534,4.3551507,
LQHtransmission864,51.9972773,4.3569239,
LQHtransmission865,51.9999029,4.3569245,
LQHtransmission866,51.9982605,4.3574238,
LQHtransmission867,51.9973202,4.3553169,
LQHtransmission868,51.9980657,4.3603013,
LQHtransmission869,51.9988906,4.3547929,
LQHtransmission870,51.9974098,4.3554912,
LQHtransmission871,51.998448,4.3552063,
LQHtransmission872,51.9974594,4.3596797,
LQHtransmission873,51.9985537,4.3570577,
LQHtransmission874,51.9985275,4.3578677,
LQHtransmission875,51.9973691,4.3583678,
LQHtransmission876,51.9974937,4.3575089,
LQHtransmission877,51.9967422,4.3554187,
LQHtransmission878,51.9988782,4.3546457,
LQHtransmission879,51.9967976,4.3555019,
LQHtransmission880,51.9974115,4.3583477,
LQHtransmission881,51.998661,4.3577587,
LQHtransmission882,51.9984362,4.3601043,
LQHtransmission883,51.998849,4.3555943,
LQHtransmission884,51.9967372,4.3558021,
LQHtransmission885,51.9973267,4.3583878,
LQHtransmission886,51.9998016,4.3551341,
LQHtransmission887,51.9972134,4.354701,
LQHtransmission888,51.9968147,4.3548541,
LQHtransmission889,51.9979423,4.3603669,
LQHtransmission890,51.9982805,4.3576312,
LQHtransmission891,51.9979252,4.3550583,
LQHtransmission892,51.9983114,4.3599202,
LQHtransmission893,51.9988245,4.3549628,
LQHtransmission894,51.9984792,4.3562587,
LQHtransmission895,51.9982988,4.354801,
LQHtransmission896,51.9998622,4.3545527,
LQHtransmission897,52.0000544,4.3575495,
LQHtransmission898,51.9968872,4.3546705,
LQHtransmission899,51.9972916,4.3549838,
LQHtransmission900,51.9974136,4.3575554,
LQHtransmission901,51.9975281,4.3597093,
LQHtransmission902,51.9973602,4.3552024,
LQHtransmission903,51.9991892,4.3547183,
LQHtransmission904,52.0002009,4.358134,
LQHtransmission905,51.9979794,4.3551982,
LQHtransmission906,51.9999496,4.3545264,
LQHtransmission907,51.9985967,4.3579793,
LQHtransmission908,51.9996338,4.3552339,
LQHtransmission909,51.9997463,4.3562536,
LQHtransmission910,51.9993248,4.3571916,
LQHtransmission911,51.9975166,4.3549876,
LQHtransmission912,51.9973335,4.3552313,
LQHtransmission913,51.999156,4.3575019,
LQHtransmission914,51.9967117,4.3552451,
LQHtransmission915,51.9975185,4.3555481,
LQHtransmission916,51.9973164,4.3569,
LQHtransmission917,51.9967318,4.3556852,
LQHtransmission918,51.998785,4.3576441,
LQHtransmission919,51.9992803,4.3554791,
LQHtransmission920,51.9976921,4.3549713,
LQHtransmission921,51.9975433,4.3567691,
LQHtransmission922,51.9968376,4.3551779,
LQHtransmission923,51.9979371,4.3552102,
LQHtransmission924,51.9995956,4.3546228,
LQHtransmission925,51.9976665,4.3554358,
LQHtransmission926,51.9995755,4.3560806,
LQHtransmission927,51.9986512,4.3582444,
LQHtransmission928,51.9974501,4.3570037,
LQHtransmission929,51.9972978,4.3564119,
LQHtransmission930,51.9985555,4.3597913,
LQHtransmission931,51.9992778,4.3584549,
LQHtransmission932,51.996994,4.3555474,
LQHtransmission933,51.9986801,4.3571262,
LQHtransmission934,51.9973145,4.3554463,
LQHtransmission935,51.9972,4.3569708,
LQHtransmission936,51.9968147,4.3558474,
LQHtransmission937,51.9990496,4.3545946,
LQHtransmission938,51.9994044,4.3567123,
LQHtransmission939,51.9986153,4.3548398,
LQHtransmission940,51.9987615,4.355617,
LQHtransmission941,51.9972463,4.3571268,
LQHtransmission942,51.9998063,4.3565166,
LQHtransmission943,51.9970918,4.3574921,
LQHtransmission944,51.9995104,4.3588176,
LQHtransmission945,51.9973564,4.3554783,
LQHtransmission946,51.9973531,4.3566634,
LQHtransmission947,51.9980553,4.3550226,
LQHtransmission948,51.9983978,4.3550798,
LQHtransmission949,51.9978818,4.3550702,
LQHtransmission950,51.9994291,4.3586205,
LQHtransmission951,51.9987755,4.3575969,
LQHtransmission952,51.9971619,4.3569937,
LQHtransmission953,51.9982224,4.3570199,
LQHtransmission954,51.9987074,4.3572607,
LQHtransmission955,51.9975781,4.3572307,
LQHtransmission956,51.9975113,4.3553235,
LQHtransmission957,51.9992421,4.3584743,
LQHtransmission958,51.9971793,4.3566776,
LQHtransmission959,51.9972305,4.3547311,
LQHtransmission960,51.996726,4.3555746,
LQHtransmission961,51.9986387,4.3574688,
LQHtransmission962,51.9981893,4.3599847,
LQHtransmission963,51.9983155,4.3549512,
LQHtransmission964,51.9990612,4.3547502,
LQHtransmission965,51.9992714,4.3576465,
LQHtransmission966,51.9992313,4.3549897,
LQHtransmission967,51.9980639,4.3551743,
LQHtransmission968,51.9998546,4.3567206,
LQHtransmission969,51.9994774,4.3586569,
LQHtransmission970,51.9991352,4.3545691,
LQHtransmission971,52.0002009,4.3568954,
LQHtransmission972,51.9995003,4.3587694,
LQHtransmission973,51.9967117,4.3549514,
LQHtransmission974,51.9993226,4.3567555,
LQHtransmission975,51.9982927,4.3558036,
LQHtransmission976,51.9984055,4.3592529,
LQHtransmission977,51.9993883,4.3590818,
LQHtransmission978,51.9973488,4.3551278,
LQHtransmission979,51.9984262,4.3564412,
LQHtransmission980,51.9972534,4.3576484,
LQHtransmission981,51.9992332,4.3582454,
LQHtransmission982,51.9971042,4.3560092,
LQHtransmission983,51.9976234,4.3567214,
LQHtransmission984,51.9979858,4.3600921,
LQHtransmission985,51.9991608,4.3582845,
LQHtransmission986,51.9991781,4.3545563,
LQHtransmission987,51.9980216,4.3551863,
LQHtransmission988,51.9988353,4.3546585,
LQHtransmission989,51.9993635,4.3567339,
LQHtransmission990,51.9974136,4.3550272,
LQHtransmission991,51.9971371,4.3553255,
LQHtransmission992,51.9973907,4.3550241,
LQHtransmission993,51.9981854,4.3549869,
LQHtransmission994,51.9983963,4.3584724,
LQHtransmission995,51.9971647,4.3571761,
LQHtransmission996,51.9966927,4.3550711,
LQHtransmission997,51.9976187,4.3572089,
LQHtransmission998,51.99757,4.3596907,
LQHtransmission999,51.9990067,4.3546074,
LQHtransmission1000,51.9977341,4.3573694,
LQHtransmission1001,51.9995499,4.3552837,
LQHtransmission1002,51.9967728,4.3545899,
LQHtransmission1003,51.9981079,4.3600276,
LQHtransmission1004,51.9987615,4.3577085,
LQHtransmission1005,51.9967804,4.3555436,
LQHtransmission1006,51.9979834,4.360345,
LQHtransmission1007,51.996994,4.3545866,
LQHtransmission1008,51.9989243,4.3550703,
LQHtransmission1009,51.9970169,4.3548663,
LQHtransmission1010,51.9981902,4.3552834,
LQHtransmission1011,51.9995658,4.3580658,
LQHtransmission1012,51.9980987,4.3550107,
LQHtransmission1013,52.000267,4.3568544,
LQHtransmission1014,51.9994157,4.3581469,
LQHtransmission1015,51.9987057,4.3585095,
LQHtransmission1016,51.9978638,4.3601565,
LQHtransmission1017,51.9986104,4.3580456,
LQHtransmission1018,51.9985323,4.3548917,
LQHtransmission1019,52.0001678,4.356916,
LQHtransmission1020,51.9976826,4.3600414,
LQHtransmission1021,51.9973354,4.3550076,
LQHtransmission1022,51.9992817,4.3567771,
LQHtransmission1023,51.9993668,4.357388,
LQHtransmission1024,51.9991039,4.3547396,
LQHtransmission1025,51.9998868,4.3568565,
LQHtransmission1026,51.9977188,4.3551167,
LQHtransmission1027,51.9996338,4.3563409,
LQHtransmission1028,51.9981481,4.3602575,
LQHtransmission1029,51.9970231,4.3560555,
LQHtransmission1030,51.9969368,4.3555937,
LQHtransmission1031,52.000103,4.358438,
LQHtransmission1032,51.9977074,4.3600985,
LQHtransmission1033,51.9991989,4.3555036,
LQHtransmission1034,51.9985769,4.3551678,
LQHtransmission1035,51.9973736,4.3549836,
LQHtransmission1036,51.9986199,4.3551549,
LQHtransmission1037,51.9993267,4.3579106,
LQHtransmission1038,51.9993108,4.3571261,
LQHtransmission1039,51.9985253,4.3569207,
LQHtransmission1040,51.9968033,4.3549838,
LQHtransmission1041,51.999342,4.3581867,
LQHtransmission1042,51.9972153,4.3551626,
LQHtransmission1043,51.9995829,4.3589741,
LQHtransmission1044,51.9980812,4.3594332,
LQHtransmission1045,51.9996643,4.3589296,
LQHtransmission1046,51.9983589,4.3549393,
LQHtransmission1047,51.998491,4.3551935,
LQHtransmission1048,51.997287,4.3571022,
LQHtransmission1049,51.998534,4.3551806,
LQHtransmission1050,51.9988899,4.3593307,
LQHtransmission1051,51.9969864,4.3553491,
LQHtransmission1052,51.9996986,4.3586631,
LQHtransmission1053,51.9985962,4.3572632,
LQHtransmission1054,51.9996941,4.3572091,
LQHtransmission1055,51.9979011,4.3603888,
LQHtransmission1056,51.9993617,4.3554546,
LQHtransmission1057,51.999341,4.3579769,
LQHtransmission1058,51.9990425,4.3549044,
LQHtransmission1059,51.9968052,4.356009,
LQHtransmission1060,51.9991875,4.3550012,
LQHtransmission1061,51.9972687,4.3550897,
LQHtransmission1062,51.9994202,4.358377,
LQHtransmission1063,52.0000362,4.3584775,
LQHtransmission1064,51.9973946,4.3568521,
LQHtransmission1065,51.9975739,4.3574624,
LQHtransmission1066,51.9974963,4.3583075,
LQHtransmission1067,51.9983234,4.3557298,
LQHtransmission1068,51.9992745,4.3546969,
LQHtransmission1069,51.9983673,4.3557186,
LQHtransmission1070,51.9972663,4.3559167,
LQHtransmission1071,51.9987875,4.3589072,
LQHtransmission1072,51.9975319,4.3556175,
LQHtransmission1073,51.9983539,4.3601481,
LQHtransmission1074,51.9982738,4.3579895,
LQHtransmission1075,51.998827,4.3576742,
LQHtransmission1076,51.9995604,4.3546296,
LQHtransmission1077,51.9982288,4.354975,
LQHtransmission1078,51.9995448,4.358558,
LQHtransmission1079,51.9968834,4.3552632,
LQHtransmission1080,51.9975834,4.3567452,
LQHtransmission1081,51.9997597,4.3551591,
LQHtransmission1082,51.9999352,4.3570604,
LQHtransmission1083,51.9982166,4.3569496,
LQHtransmission1084,51.9968357,4.3547742,
LQHtransmission1085,51.9997025,4.3560586,
LQHtransmission1086,51.997179,4.3552871,
LQHtransmission1087,51.9972992,4.3554201,
LQHtransmission1088,51.9986076,4.3598261,
LQHtransmission1089,51.996727,4.3548665,
LQHtransmission1090,51.9996891,4.3559945,
LQHtransmission1091,51.9972572,4.3548017,
LQHtransmission1092,51.9987178,4.3556284,
LQHtransmission1093,51.9985112,4.3568522,
LQHtransmission1094,51.9990015,4.3575827,
LQHtransmission1095,51.9994452,4.3566907,
substation_mythologiebuurt,51.998152,4.357749,
